#  Time[s]  	               7 	              20 	              33 	              46 	              59 	        d50_[mm] 	        d85_[mm] 	        d90_[mm] 	      dMean_[mm] 	active_layer_thickness_[m] 	
164000 	        61.87525 	        36.96849 	      0.85965369 	      0.21956447 	     0.077042446 	               7 	       15.131838 	       16.890092 	       12.155106 	           0.177
165000 	       60.509248 	       38.387796 	      0.82871784 	      0.20336335 	     0.070875398 	               7 	       15.293776 	       16.987022 	       12.322047 	           0.177
166000 	       59.845429 	       39.064927 	        0.827226 	       0.1948849 	     0.067533543 	               7 	       15.370921 	       17.034818 	       12.404642 	           0.177
167000 	       59.377782 	       39.554871 	      0.82019646 	      0.18424373 	     0.062907633 	               7 	       15.420931 	       17.064218 	       12.459951 	           0.177
168000 	        58.95378 	       40.002775 	      0.81151803 	      0.17360234 	      0.05832481 	               7 	       15.464434 	       17.089322 	       12.509389 	           0.177
169000 	       58.469815 	       40.507726 	      0.80395897 	      0.16410434 	     0.054396341 	               7 	       15.514238 	        17.11887 	        12.56732 	           0.177
170000 	       57.975102 	       41.022676 	      0.79615372 	      0.15522873 	     0.050838672 	               7 	       15.564133 	       17.148623 	       12.626923 	           0.177
171000 	       57.605736 	       41.417615 	      0.78433184 	      0.14547835 	     0.046838784 	               7 	       15.598405 	       17.167786 	       12.669309 	           0.177
172000 	       57.472281 	       41.570794 	       0.7767602 	      0.13689377 	     0.043271219 	               7 	       15.608456 	       17.172054 	        12.68205 	           0.177
173000 	       58.580712 	       40.444848 	      0.80010471 	       0.1332889 	     0.041045708 	               7 	       15.491829 	       17.098956 	       12.539184 	           0.177
174000 	       59.704475 	       39.299689 	      0.82742219 	      0.12972374 	     0.038689743 	               7 	       15.367543 	         17.0215 	         12.3948 	           0.177
175000 	       60.780004 	       38.196651 	      0.86049191 	      0.12648246 	     0.036370793 	               7 	        15.24313 	        16.94485 	       12.257534 	           0.177
176000 	       61.717346 	       37.222851 	      0.90159963 	      0.12393669 	     0.034266728 	               7 	       15.131416 	       16.877656 	       12.139541 	           0.177
177000 	        62.44766 	       36.446276 	      0.95096941 	      0.12246657 	       0.0326279 	               7 	        15.04418 	       16.827627 	       12.049996 	           0.177
178000 	       63.039196 	       35.800729 	        1.007152 	      0.12165606 	     0.031266427 	               7 	       14.974431 	       16.790037 	       11.979659 	           0.177
179000 	       63.529555 	       35.249391 	       1.0696779 	      0.12129053 	     0.030085822 	               7 	       14.918315 	       16.762319 	       11.923485 	           0.177
180000 	       63.938172 	       34.773136 	       1.1383322 	      0.12128856 	     0.029071151 	               7 	       14.874003 	       16.743262 	       11.878894 	           0.177
181000 	        64.30422 	        34.33208 	       1.2142415 	      0.12139019 	     0.028068182 	               7 	       14.836552 	       16.729825 	       11.840811 	           0.177
182000 	       64.605654 	       33.948262 	       1.2971367 	      0.12176256 	     0.027184418 	               7 	       14.809722 	         16.7244 	       11.812153 	           0.177
183000 	       64.861055 	       33.602562 	       1.3878343 	      0.12222724 	     0.026321034 	               7 	       14.791259 	       16.725636 	       11.790526 	           0.177
184000 	        65.03536 	       33.323983 	       1.4925548 	      0.12273783 	      0.02536377 	               7 	       14.788394 	       16.738941 	       11.781239 	           0.177
185000 	       65.071423 	       33.165392 	       1.6152509 	      0.12352856 	     0.024405033 	               7 	       14.811501 	       16.771375 	       11.792333 	           0.177
186000 	       64.961253 	       33.131429 	       1.7592957 	       0.1246044 	     0.023417426 	               7 	       14.862737 	        16.82462 	       11.825275 	           0.177
187000 	       64.710571 	       33.204419 	        1.936367 	       0.1262101 	     0.022432298 	               7 	       14.943598 	       16.901169 	       11.880917 	           0.177
188000 	       64.352002 	       33.341812 	       2.1558084 	      0.12880812 	     0.021569812 	               7 	       15.050672 	       17.000176 	       11.956397 	           0.177
189000 	       63.914762 	       33.526938 	       2.4053346 	      0.13207089 	     0.020894367 	               7 	       15.175757 	       17.114496 	       12.046262 	           0.177
190000 	       63.422673 	       33.738206 	       2.6832002 	      0.13562619 	     0.020294893 	               7 	       15.314172 	       17.240771 	       12.147046 	           0.177
191000 	       62.779977 	       34.026071 	       3.0339773 	      0.14027399 	     0.019700473 	               7 	       15.489381 	       17.399681 	       12.277174 	           0.177
192000 	       61.962114 	       34.448117 	       3.4238845 	      0.14673377 	     0.019150212 	               7 	       15.694017 	       17.580913 	       12.435649 	           0.177
193000 	        60.80389 	       35.062367 	       3.9542209 	      0.16003131 	     0.019491158 	               7 	       15.971141 	        17.82498 	       12.658753 	           0.177
194000 	       59.253559 	       35.850758 	       4.6935759 	      0.18122984 	     0.020876955 	               7 	       16.336029 	       18.149101 	       12.962464 	           0.177
195000 	       57.359202 	       36.714319 	       5.6935918 	      0.20966423 	     0.023222796 	               7 	         16.7872 	       18.557626 	        13.34704 	           0.177
196000 	       55.635843 	        37.06534 	         7.03882 	      0.23424644 	     0.025750421 	               7 	       17.298949 	       19.052609 	       13.753334 	           0.177
197000 	       54.526784 	        36.28657 	        8.865846 	      0.29427097 	     0.026529724 	               7 	       17.917312 	       19.708609 	       14.150935 	           0.177
198000 	       53.639869 	       34.797175 	       10.670798 	      0.86733369 	     0.024823691 	               7 	       18.715942 	       21.904114 	       14.649209 	           0.177
199000 	        52.62217 	       33.574037 	       12.083813 	       1.6983035 	     0.021677499 	               7 	       19.536824 	       24.092195 	       15.180027 	           0.177
200000 	       50.769672 	        33.43512 	       13.282863 	       2.4936063 	     0.018738633 	               7 	       20.778273 	       25.671797 	       15.782361 	           0.177
201000 	       48.612798 	       34.014039 	        14.28653 	       3.0704156 	     0.016218344 	        7.530182 	       22.159456 	       26.709196 	       16.342218 	           0.177
202000 	       46.627811 	       34.967059 	       15.156676 	         3.23417 	     0.014283304 	       8.2537071 	       22.920606 	       27.209145 	       16.755207 	           0.177
203000 	       44.998375 	       35.988099 	       15.893326 	       3.1073176 	     0.012882286 	       8.8067397 	       23.282877 	       27.372644 	        17.02927 	           0.177
204000 	       44.112317 	       36.487739 	        16.40774 	         2.98052 	     0.011684446 	       9.0976878 	       23.486115 	       27.447661 	       17.177897 	           0.177
205000 	       42.746888 	       37.141678 	       17.167702 	       2.9327626 	     0.010969206 	       9.5386697 	       23.870561 	        27.65674 	       17.441502 	           0.177
206000 	       41.174397 	       37.860206 	       18.035656 	       2.9192398 	     0.010501392 	       10.030434 	       24.299825 	       27.903797 	       17.755062 	           0.177
207000 	       39.455162 	       38.680655 	       18.941137 	        2.913036 	     0.010010583 	       10.543965 	       24.711142 	       28.142826 	        18.09447 	           0.177
208000 	       37.621205 	       39.645401 	       19.836336 	       2.8881931 	    0.0088654901 	       11.059092 	        25.06818 	       28.344995 	       18.442355 	           0.177
209000 	       36.085396 	        40.52551 	       20.548242 	       2.8331036 	    0.0077473744 	       11.463604 	       25.307423 	       28.470711 	       18.719798 	           0.177
210000 	       34.915386 	        41.19181 	       21.110394 	        2.775245 	     0.007164979 	       11.760655 	       25.476281 	       28.555333 	       18.929709 	           0.177
211000 	       33.524913 	       42.033772 	       21.716829 	       2.7189862 	    0.0055000159 	       12.095335 	       25.651704 	       28.644775 	        19.17403 	           0.177
212000 	        32.18391 	       42.970789 	       22.196973 	       2.6450153 	    0.0033125069 	       12.389921 	       25.766053 	        28.69438 	       19.390694 	           0.177
213000 	       30.799385 	       44.094858 	       22.571691 	       2.5340658 	               0 	       12.660705 	       25.820337 	        28.70005 	       19.589257 	           0.177
214000 	       29.722138 	       45.105597 	       22.755351 	       2.4169141 	   2.3976442e-15 	       12.844335 	       25.811356 	       28.667827 	       19.722715 	           0.177
215000 	       28.880568 	       45.941434 	       22.855853 	        2.322137 	   7.4235067e-06 	       12.976144 	       25.789063 	       28.632973 	       19.820546 	           0.177
216000 	       28.118623 	       46.686636 	       22.946445 	       2.2482964 	   9.3484852e-08 	       13.092919 	       25.775694 	       28.608377 	       19.912174 	           0.177
217000 	       27.418975 	       47.355717 	       23.034921 	       2.1903778 	   9.1653575e-06 	       13.198899 	        25.77076 	       28.592563 	       19.999575 	           0.177
218000 	       26.729962 	       47.975399 	       23.154594 	       2.1391962 	   0.00084960607 	       13.305534 	        25.77986 	       28.587078 	       20.091725 	           0.177
219000 	       25.986135 	       48.545234 	       23.368387 	       2.0990677 	    0.0011761059 	       13.430708 	       25.823774 	       28.605309 	       20.205909 	           0.177
220000 	       25.187791 	       48.992234 	       23.743315 	       2.0755074 	     0.001153291 	       13.583874 	        25.92418 	       28.661793 	         20.3523 	           0.177
221000 	       24.343319 	       49.317717 	        24.27181 	       2.0660101 	    0.0011444296 	       13.763023 	       26.073158 	       28.751162 	       20.528313 	           0.177
222000 	       23.497139 	       49.537201 	       24.902614 	        2.061905 	    0.0011410451 	        13.95512 	       26.246476 	       28.856644 	       20.719252 	           0.177
223000 	       22.645613 	       49.710595 	       25.582229 	        2.060419 	    0.0011440058 	       14.153546 	       26.425136 	       28.965962 	       20.917915 	           0.177
224000 	       21.963294 	       49.809386 	       26.182611 	       2.0435348 	     0.001174106 	        14.31744 	       26.567533 	       29.050097 	       21.080288 	           0.177
225000 	       21.469766 	       49.864608 	       26.651535 	       2.0128924 	     0.001198442 	       14.438002 	       26.665775 	       29.104659 	       21.197449 	           0.177
226000 	       21.081684 	       49.921523 	       27.013391 	       1.9821776 	    0.0012243801 	       14.530582 	       26.735856 	        29.14207 	       21.286966 	           0.177
227000 	       20.796588 	       50.027164 	       27.223964 	       1.9510285 	    0.0012552287 	       14.588764 	       26.769449 	       29.157051 	       21.343316 	           0.177
228000 	       20.510355 	       50.139981 	       27.424748 	       1.9236329 	      0.00128331 	       14.645902 	       26.802091 	       29.172213 	       21.399516 	           0.177
229000 	       20.270979 	       50.295934 	       27.534827 	       1.8969211 	    0.0013391967 	       14.684066 	       26.814284 	       29.174931 	       21.438022 	           0.177
230000 	       19.990883 	       50.436261 	       27.696428 	       1.8748166 	    0.0016117464 	       14.734882 	       26.840129 	       29.187002 	       21.489802 	           0.177
231000 	       19.556069 	       50.495454 	       28.080672 	       1.8660773 	    0.0017275684 	       14.837757 	       26.920425 	       29.235185 	       21.594052 	           0.177
232000 	       19.053356 	       50.413422 	       28.577878 	        1.910811 	     0.044533575 	       14.980144 	       27.066021 	       29.340508 	       21.752367 	           0.177
233000 	       18.575353 	       50.237797 	         29.0583 	       1.9994907 	      0.12905967 	       15.131734 	       27.241616 	       29.478499 	       21.932984 	           0.177
234000 	       18.120179 	       50.069356 	       29.506486 	       2.0893136 	      0.21466565 	       15.277272 	       27.406373 	       29.609279 	       22.107161 	           0.177
235000 	       17.701059 	       49.710832 	       29.943301 	       2.2638546 	       0.3809537 	       15.446574 	       27.635946 	       29.806715 	       22.328666 	           0.177
236000 	       17.321062 	       49.217331 	       30.351134 	       2.5023351 	      0.60813763 	       15.631638 	       27.907477 	       30.049077 	        22.58169 	           0.177
237000 	       16.947691 	       48.870802 	       30.720388 	       2.6819271 	      0.77919256 	       15.792162 	       28.117072 	       30.232931 	       22.791637 	           0.177
238000 	       16.603191 	       48.456066 	       31.063419 	       2.8951029 	      0.98222228 	       15.959838 	       28.345175 	       30.437669 	       23.015623 	           0.177
239000 	       16.295961 	       47.925423 	       31.375637 	       3.1643381 	       1.2386408 	       16.142382 	       28.609291 	       30.680963 	       23.266156 	           0.177
240000 	       16.074397 	       47.043828 	       31.612562 	       3.6075801 	        1.661633 	       16.374935 	       28.998419 	       31.054564 	       23.605969 	           0.177
241000 	       15.901723 	       46.030311 	        31.76747 	       4.1343317 	       2.1661635 	       16.630124 	       29.439957 	       31.486075 	       23.982277 	           0.177
242000 	       15.735639 	       45.033957 	       31.869766 	       4.6751452 	       2.6854925 	       16.891129 	       29.883827 	       31.923377 	       24.360316 	           0.177
243000 	       15.597686 	       43.920929 	       31.859354 	       5.3129765 	       3.3090544 	       17.182619 	       30.397512 	       32.437729 	       24.785922 	           0.177
244000 	       15.436507 	       42.905123 	       31.821139 	       5.9290994 	       3.9081312 	       17.472535 	       30.890836 	       32.933503 	       25.195739 	           0.177
245000 	       15.272263 	       41.922031 	       31.735397 	       6.5546753 	       4.5156338 	       17.769053 	       31.390252 	       35.122762 	        25.60552 	           0.177
246000 	       15.064567 	       41.178589 	       31.704075 	       7.0581233 	       4.9946449 	       18.029048 	       31.791511 	        36.78089 	        25.94616 	           0.177
247000 	        14.83107 	       40.748408 	       31.753336 	        7.373376 	       5.2938095 	       18.219974 	       32.044932 	       37.702515 	       26.181558 	           0.177
248000 	        14.59684 	       40.466675 	       31.828104 	       7.5998282 	       5.5085521 	       18.373336 	       32.227379 	       38.317086 	       26.364355 	           0.177
249000 	       14.368179 	       40.244438 	       31.909065 	       7.7897545 	        5.688563 	       18.510005 	       32.380055 	       38.804821 	       26.524191 	           0.177
250000 	       14.155838 	       39.953652 	       31.977525 	       8.0129375 	       5.9000474 	       18.662866 	        32.55809 	       39.348334 	       26.701201 	           0.177
251000 	       13.947044 	       39.689824 	       32.053477 	       8.2166608 	       6.0929945 	       18.808781 	       32.720015 	       39.818526 	       26.866436 	           0.177
252000 	        13.77419 	         39.4471 	       32.163369 	       8.3736921 	       6.2416489 	       18.938407 	       32.844526 	        40.16523 	       27.001996 	           0.177
253000 	       13.620828 	       39.322144 	       32.239166 	       8.4777107 	       6.3401522 	       19.027046 	       32.926556 	       40.387869 	       27.097248 	           0.177
254000 	       13.498709 	       39.361469 	       32.261821 	       8.5085582 	       6.3694423 	       19.055363 	        32.95084 	       40.452967 	       27.135512 	           0.177
255000 	       13.429324 	       39.450716 	       32.245594 	       8.5062015 	        6.368165 	       19.050955 	        32.94935 	       40.449478 	       27.141312 	           0.177
256000 	       13.468495 	       39.448055 	       32.220617 	       8.4996057 	        6.363227 	       19.038859 	       32.944657 	       40.437619 	       27.129332 	           0.177
257000 	        13.47416 	       39.444324 	       32.219257 	       8.4992739 	       6.3629853 	       19.038131 	       32.944424 	       40.437032 	       27.128238 	           0.177
258000 	       13.472619 	       39.443739 	        32.21984 	       8.5000649 	       6.3637367 	       19.038817 	       32.945047 	       40.438699 	       27.129013 	           0.177
259000 	        13.46221 	       39.446659 	       32.221896 	       8.5028513 	       6.3663838 	       19.041356 	       32.947243 	       40.444568 	        27.13239 	           0.177
260000 	       13.451065 	       39.450193 	       32.223984 	       8.5056829 	       6.3690738 	        19.04395 	       32.949474 	       40.450529 	       27.135896 	           0.177
261000 	       13.445507 	       39.451994 	       32.225016 	       8.5070811 	        6.370402 	       19.045232 	       32.950575 	       40.453471 	       27.137634 	           0.177
262000 	       13.441694 	        39.45323 	       32.225723 	       8.5080402 	       6.3713131 	       19.046111 	       32.951331 	       40.455488 	       27.138826 	           0.177
263000 	       13.437939 	       39.454446 	        32.22642 	       8.5089846 	       6.3722103 	       19.046977 	       32.952075 	       40.457474 	           27.14 	           0.177
264000 	       13.434903 	        39.45543 	       32.226983 	       8.5097483 	       6.3729359 	       19.047677 	       32.952676 	        40.45908 	        27.14095 	           0.177
265000 	       13.432506 	       39.456206 	       32.227428 	       8.5103513 	       6.3735087 	       19.048229 	       32.953151 	       40.460348 	         27.1417 	           0.177
266000 	       13.431556 	       39.456514 	       32.227604 	       8.5105901 	       6.3737356 	       19.048448 	       32.953339 	        40.46085 	       27.141997 	           0.177
267000 	       13.430596 	       39.456825 	       32.227782 	       8.5108316 	        6.373965 	        19.04867 	       32.953529 	       40.461357 	       27.142297 	           0.177
268000 	       13.429776 	       39.457091 	       32.227934 	       8.5110379 	       6.3741609 	       19.048859 	       32.953692 	       40.461791 	       27.142553 	           0.177
269000 	       13.429342 	       39.457231 	       32.228015 	       8.5111471 	       6.3742647 	       19.048959 	       32.953778 	        40.46202 	       27.142689 	           0.177
270000 	        13.42907 	       39.457319 	       32.228065 	       8.5112155 	       6.3743296 	       19.049021 	       32.953832 	       40.462164 	       27.142774 	           0.177
271000 	       13.428796 	       39.457408 	       32.228116 	       8.5112845 	       6.3743952 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
272000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
273000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
274000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
275000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
276000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
277000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
278000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
279000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
280000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
281000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
282000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
283000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
284000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
285000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
286000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
287000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
288000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
289000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
290000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
291000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
292000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
293000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
294000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
295000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
296000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
297000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
298000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
299000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
300000 	       13.428795 	       39.457408 	       32.228116 	       8.5112846 	       6.3743953 	       19.049085 	       32.953886 	       40.462309 	        27.14286 	           0.177
